4.689291503906250000e+03,4.973969757556915283e-01
4.689747070312500000e+03,4.969510138034820557e-01
4.690202636718750000e+03,4.964901506900787354e-01
4.690657714843750000e+03,4.960422515869140625e-01
4.691113281250000000e+03,4.955793917179107666e-01
4.691568847656250000e+03,4.951297044754028320e-01
4.692024414062500000e+03,4.946649372577667236e-01
4.692480468750000000e+03,4.942135810852050781e-01
4.692936035156250000e+03,4.937470555305480957e-01
4.693391601562500000e+03,4.932942688465118408e-01
4.693847656250000000e+03,4.928262829780578613e-01
4.694303222656250000e+03,4.923720061779022217e-01
4.694759277343750000e+03,4.919025897979736328e-01
4.695215332031250000e+03,4.914472103118896484e-01
4.695670898437500000e+03,4.909765422344207764e-01
4.696126953125000000e+03,4.905200898647308350e-01
4.696583007812500000e+03,4.900482296943664551e-01
4.697039062500000000e+03,4.895909428596496582e-01
4.697495605468750000e+03,4.891180992126464844e-01
4.697951660156250000e+03,4.886600673198699951e-01
4.698407714843750000e+03,4.881863892078399658e-01
4.698864257812500000e+03,4.877276420593261719e-01
4.699320312500000000e+03,4.872533679008483887e-01
4.699776855468750000e+03,4.867942333221435547e-01
4.700233398437500000e+03,4.863193631172180176e-01
4.700689941406250000e+03,4.858599007129669189e-01
4.701145996093750000e+03,4.853846430778503418e-01
4.701602539062500000e+03,4.849249422550201416e-01
4.702059570312500000e+03,4.844494462013244629e-01
4.702516113281250000e+03,4.839896261692047119e-01
4.702972656250000000e+03,4.835140705108642578e-01
4.703429199218750000e+03,4.830543994903564453e-01
4.703886230468750000e+03,4.825787246227264404e-01
4.704342773437500000e+03,4.821193516254425049e-01
4.704799804687500000e+03,4.816438853740692139e-01
4.705256835937500000e+03,4.811848700046539307e-01
4.705713867187500000e+03,4.807095527648925781e-01
4.706170898437500000e+03,4.802510142326354980e-01
4.706627929687500000e+03,4.797761440277099609e-01
4.707084960937500000e+03,4.793182611465454102e-01
4.707541992187500000e+03,4.788440465927124023e-01
4.707999023437500000e+03,4.783868789672851562e-01
4.708456054687500000e+03,4.779132604598999023e-01
4.708913574218750000e+03,4.774570465087890625e-01
4.709370605468750000e+03,4.769842028617858887e-01
4.709828125000000000e+03,4.765289723873138428e-01
4.710285644531250000e+03,4.760570824146270752e-01
4.710743164062500000e+03,4.756028950214385986e-01
4.711200683593750000e+03,4.751321375370025635e-01
