4.715492187500000000e+03,2.986568026244640350e-02
4.715949707031250000e+03,2.967035956680774689e-02
4.716407226562500000e+03,2.947599999606609344e-02
4.716864746093750000e+03,2.928286790847778320e-02
4.717322265625000000e+03,2.909130416810512543e-02
4.717779785156250000e+03,2.890171855688095093e-02
4.718237304687500000e+03,2.871460653841495514e-02
4.718695312500000000e+03,2.853056602180004120e-02
4.719152832031250000e+03,2.835029922425746918e-02
4.719610839843750000e+03,2.817463129758834839e-02
4.720068359375000000e+03,2.800451219081878662e-02
4.720526367187500000e+03,2.784101478755474091e-02
4.720984375000000000e+03,2.768533863127231598e-02
4.721442382812500000e+03,2.753880061209201813e-02
4.721900390625000000e+03,2.740280702710151672e-02
4.722358398437500000e+03,2.727884799242019653e-02
4.722816406250000000e+03,2.716843411326408386e-02
4.723274414062500000e+03,2.707307226955890656e-02
4.723732421875000000e+03,2.699419111013412476e-02
4.724190917968750000e+03,2.693308889865875244e-02
4.724648925781250000e+03,2.689084410667419434e-02
4.725107421875000000e+03,2.686824277043342590e-02
4.725565917968750000e+03,2.686569094657897949e-02
4.726023925781250000e+03,2.688313648104667664e-02
4.726482421875000000e+03,2.691999264061450958e-02
4.726940917968750000e+03,2.697506174445152283e-02
4.727399414062500000e+03,2.704651094973087311e-02
4.727858398437500000e+03,2.713182568550109863e-02
4.728316894531250000e+03,2.722782269120216370e-02
4.728775390625000000e+03,2.733067050576210022e-02
4.729234375000000000e+03,2.743595838546752930e-02
4.729692871093750000e+03,2.753878757357597351e-02
4.730151855468750000e+03,2.763389237225055695e-02
4.730610839843750000e+03,2.771579101681709290e-02
4.731069335937500000e+03,2.777896448969841003e-02
4.731528320312500000e+03,2.781803347170352936e-02
4.731987304687500000e+03,2.782795391976833344e-02
4.732446289062500000e+03,2.780420333147048950e-02
4.732905273437500000e+03,2.774296328425407410e-02
4.733364746093750000e+03,2.764126099646091461e-02
4.733823730468750000e+03,2.749708853662014008e-02
4.734283203125000000e+03,2.730950154364109039e-02
4.734742187500000000e+03,2.707863226532936096e-02
4.735201660156250000e+03,2.680571377277374268e-02
4.735660644531250000e+03,2.649300545454025269e-02
4.736120117187500000e+03,2.614371106028556824e-02
4.736579589843750000e+03,2.576185762882232666e-02
4.737039062500000000e+03,2.535212412476539612e-02
4.737498535156250000e+03,2.491967007517814636e-02
