4.787534667968750000e+03,4.509408473968505859e-01
4.787999511718750000e+03,4.525246024131774902e-01
4.788464843750000000e+03,4.540444314479827881e-01
4.788929687500000000e+03,4.557101428508758545e-01
4.789395019531250000e+03,4.573141932487487793e-01
4.789859863281250000e+03,4.590652287006378174e-01
4.790325195312500000e+03,4.607568383216857910e-01
4.790790527343750000e+03,4.625964760780334473e-01
4.791255859375000000e+03,4.643788635730743408e-01
4.791720703125000000e+03,4.663103818893432617e-01
4.792186523437500000e+03,4.681869149208068848e-01
4.792651855468750000e+03,4.702134430408477783e-01
4.793117187500000000e+03,4.721871912479400635e-01
4.793582519531250000e+03,4.743119180202484131e-01
4.794048339843750000e+03,4.763860106468200684e-01
4.794513671875000000e+03,4.786119163036346436e-01
4.794979492187500000e+03,4.807892739772796631e-01
4.795445312500000000e+03,4.831192493438720703e-01
4.795910644531250000e+03,4.854026436805725098e-01
4.796376464843750000e+03,4.878393709659576416e-01
4.796842285156250000e+03,4.902314245700836182e-01
4.797308105468750000e+03,4.927773475646972656e-01
4.797774414062500000e+03,4.952803254127502441e-01
4.798240234375000000e+03,4.979377686977386475e-01
4.798706054687500000e+03,5.005537867546081543e-01
4.799172363281250000e+03,5.033246874809265137e-01
4.799638183593750000e+03,5.060555934906005859e-01
4.800104492187500000e+03,5.089415907859802246e-01
4.800570800781250000e+03,5.117890834808349609e-01
4.801037109375000000e+03,5.147915482521057129e-01
4.801502929687500000e+03,5.177565813064575195e-01
4.801969238281250000e+03,5.208765268325805664e-01
4.802436035156250000e+03,5.239601135253906250e-01
4.802902343750000000e+03,5.271983146667480469e-01
4.803368652343750000e+03,5.304008722305297852e-01
4.803834960937500000e+03,5.337575674057006836e-01
4.804301757812500000e+03,5.370791554450988770e-01
4.804768554687500000e+03,5.405542850494384766e-01
4.805234863281250000e+03,5.439948439598083496e-01
4.805701660156250000e+03,5.475879311561584473e-01
4.806168457031250000e+03,5.511466264724731445e-01
4.806635253906250000e+03,5.548568964004516602e-01
4.807102050781250000e+03,5.585327148437500000e-01
4.807568847656250000e+03,5.623588562011718750e-01
4.808035644531250000e+03,5.661503672599792480e-01
4.808502441406250000e+03,5.700907707214355469e-01
4.808969726562500000e+03,5.739960670471191406e-01
4.809436523437500000e+03,5.780486464500427246e-01
4.809903808593750000e+03,5.820655226707458496e-01
4.810371093750000000e+03,5.862277746200561523e-01
4.810837890625000000e+03,5.903535485267639160e-01
4.811305175781250000e+03,5.946226716041564941e-01
4.811772460937500000e+03,5.988543033599853516e-01
4.812239746093750000e+03,6.032270789146423340e-01
4.812707031250000000e+03,6.075609922409057617e-01
4.813174804687500000e+03,6.120336651802062988e-01
4.813642089843750000e+03,6.164662241935729980e-01
4.814109375000000000e+03,6.210348010063171387e-01
