4.853683105468750000e+03,7.479262948036193848e-01
4.854154785156250000e+03,7.631113529205322266e-01
4.854625976562500000e+03,7.780953645706176758e-01
4.855097656250000000e+03,7.928416132926940918e-01
4.855569335937500000e+03,8.073219060897827148e-01
4.856040527343750000e+03,8.214994668960571289e-01
4.856512207031250000e+03,8.353461027145385742e-01
4.856983886718750000e+03,8.488255739212036133e-01
4.857455566406250000e+03,8.619103431701660156e-01
4.857927246093750000e+03,8.745648860931396484e-01
4.858399414062500000e+03,8.867628574371337891e-01
4.858871093750000000e+03,8.984704017639160156e-01
4.859342773437500000e+03,9.096627235412597656e-01
4.859814941406250000e+03,9.203076958656311035e-01
4.860287109375000000e+03,9.303828477859497070e-01
4.860758789062500000e+03,9.398584365844726562e-01
4.861230957031250000e+03,9.487145543098449707e-01
4.861703125000000000e+03,9.569244980812072754e-01
4.862175292968750000e+03,9.644710421562194824e-01
4.862647460937500000e+03,9.713310599327087402e-01
4.863119628906250000e+03,9.774907231330871582e-01
4.863591796875000000e+03,9.829303622245788574e-01
4.864064453125000000e+03,9.876400232315063477e-01
4.864536621093750000e+03,9.916038513183593750e-01
4.865009277343750000e+03,9.948160052299499512e-01
4.865481445312500000e+03,9.972647428512573242e-01
4.865954101562500000e+03,9.989482164382934570e-01
4.866426757812500000e+03,9.998591542243957520e-01
4.866899414062500000e+03,1.000000000000000000e+00
4.867372070312500000e+03,9.993677139282226562e-01
4.867844726562500000e+03,9.979691505432128906e-01
4.868317382812500000e+03,9.958056211471557617e-01
4.868790527343750000e+03,9.928880333900451660e-01
4.869263183593750000e+03,9.892220497131347656e-01
4.869736328125000000e+03,9.848227500915527344e-01
4.870208984375000000e+03,9.796998500823974609e-01
4.870682128906250000e+03,9.738723039627075195e-01
4.871155273437500000e+03,9.673536419868469238e-01
4.871627929687500000e+03,9.601664543151855469e-01
4.872101074218750000e+03,9.523276686668395996e-01
4.872574707031250000e+03,9.438633322715759277e-01
4.873047851562500000e+03,9.347934126853942871e-01
4.873520996093750000e+03,9.251467585563659668e-01
4.873994140625000000e+03,9.149462580680847168e-01
4.874467773437500000e+03,9.042231440544128418e-01
4.874940917968750000e+03,8.930022716522216797e-01
4.875414550781250000e+03,8.813169598579406738e-01
4.875888183593750000e+03,8.691940903663635254e-01
4.876361328125000000e+03,8.566682338714599609e-01
4.876834960937500000e+03,8.437674641609191895e-01
4.877308593750000000e+03,8.305273652076721191e-01
4.877782226562500000e+03,8.169767856597900391e-01
4.878256347656250000e+03,8.031516671180725098e-01
4.878729980468750000e+03,7.890813350677490234e-01
4.879203613281250000e+03,7.748014330863952637e-01
4.879677734375000000e+03,7.603410482406616211e-01
4.880151367187500000e+03,7.457355260848999023e-01
4.880625488281250000e+03,7.310130596160888672e-01
