4.880129394531250000e+03,8.321515321731567383e-01
4.881027343750000000e+03,8.219434618949890137e-01
4.881925781250000000e+03,8.117579221725463867e-01
4.882824218750000000e+03,8.014488816261291504e-01
4.883723144531250000e+03,7.912114858627319336e-01
4.884622070312500000e+03,7.808825373649597168e-01
4.885520996093750000e+03,7.706717848777770996e-01
4.886419921875000000e+03,7.603961825370788574e-01
4.887319335937500000e+03,7.502835988998413086e-01
4.888218750000000000e+03,7.401267886161804199e-01
4.889118652343750000e+03,7.301762700080871582e-01
4.890018066406250000e+03,7.201952338218688965e-01
4.890917968750000000e+03,7.104628086090087891e-01
4.891818359375000000e+03,7.007052898406982422e-01
4.892718750000000000e+03,6.912393569946289062e-01
4.893619140625000000e+03,6.817438602447509766e-01
4.894519531250000000e+03,6.725859045982360840e-01
4.895420410156250000e+03,6.633810400962829590e-01
4.896321289062500000e+03,6.545668244361877441e-01
4.897222656250000000e+03,6.456696987152099609e-01
4.898124023437500000e+03,6.372326612472534180e-01
4.899025390625000000e+03,6.286454200744628906e-01
4.899927246093750000e+03,6.206242442131042480e-01
4.900829101562500000e+03,6.123220324516296387e-01
4.901730957031250000e+03,6.047831177711486816e-01
4.902632812500000000e+03,5.967108011245727539e-01
4.903535156250000000e+03,5.917563438415527344e-01
4.904437500000000000e+03,5.882934927940368652e-01
4.905340332031250000e+03,5.754299759864807129e-01
4.906243164062500000e+03,5.682940483093261719e-01
4.907145996093750000e+03,5.611233711242675781e-01
4.908049316406250000e+03,5.548571944236755371e-01
4.908952636718750000e+03,5.481976270675659180e-01
4.909855957031250000e+03,5.421757102012634277e-01
4.910759765625000000e+03,5.359311103820800781e-01
4.911663574218750000e+03,5.301934480667114258e-01
4.912567382812500000e+03,5.243185162544250488e-01
4.913471679687500000e+03,5.188728570938110352e-01
4.914375976562500000e+03,5.133390426635742188e-01
4.915280273437500000e+03,5.081819891929626465e-01
4.916185058593750000e+03,5.029670596122741699e-01
4.917089843750000000e+03,4.980903863906860352e-01
4.917994628906250000e+03,4.931756258010864258e-01
4.918899902343750000e+03,4.885691106319427490e-01
4.919805175781250000e+03,4.839378595352172852e-01
4.920710449218750000e+03,4.795908331871032715e-01
4.921616210937500000e+03,4.752282798290252686e-01
4.922521972656250000e+03,4.711302518844604492e-01
4.923427734375000000e+03,4.670232534408569336e-01
4.924333984375000000e+03,4.631644189357757568e-01
4.925240234375000000e+03,4.593015313148498535e-01
4.926146484375000000e+03,4.556730389595031738e-01
4.927053222656250000e+03,4.520443677902221680e-01
4.927959960937500000e+03,4.486386477947235107e-01
4.928867187500000000e+03,4.452357292175292969e-01
4.929774414062500000e+03,4.420461654663085938e-01
4.930681640625000000e+03,4.388621747493743896e-01
4.931588867187500000e+03,4.358834624290466309e-01
4.932496582031250000e+03,4.329126477241516113e-01
4.933404296875000000e+03,4.301405251026153564e-01
4.934312500000000000e+03,4.273784458637237549e-01
4.935220703125000000e+03,4.248095452785491943e-01
4.936128906250000000e+03,4.222526550292968750e-01
4.937037109375000000e+03,4.198845028877258301e-01
4.937945800781250000e+03,4.175300300121307373e-01
4.938854492187500000e+03,4.153605997562408447e-01
4.939763671875000000e+03,4.132063984870910645e-01
4.940672851562500000e+03,4.112340807914733887e-01
4.941582031250000000e+03,4.092783629894256592e-01
4.942491699218750000e+03,4.075017571449279785e-01
4.943401367187500000e+03,4.057427346706390381e-01
4.944311035156250000e+03,4.041604995727539062e-01
4.945220703125000000e+03,4.025963246822357178e-01
4.946130859375000000e+03,4.012067019939422607e-01
4.947041503906250000e+03,3.998352289199829102e-01
4.947951660156250000e+03,3.986360728740692139e-01
4.948862304687500000e+03,3.974545001983642578e-01
4.949773437500000000e+03,3.964430987834930420e-01
4.950684082031250000e+03,3.954479694366455078e-01
4.951595214843750000e+03,3.946206271648406982e-01
4.952506835937500000e+03,3.938075006008148193e-01
4.953417968750000000e+03,3.931595385074615479e-01
4.954329589843750000e+03,3.925228714942932129e-01
4.955241699218750000e+03,3.920483291149139404e-01
4.956153808593750000e+03,3.915813267230987549e-01
4.957065917968750000e+03,3.912729918956756592e-01
4.957978027343750000e+03,3.909674584865570068e-01
4.958890625000000000e+03,3.908165693283081055e-01
4.959803222656250000e+03,3.906627595424652100e-01
4.960715820312500000e+03,3.906592428684234619e-01
4.961628906250000000e+03,3.906458020210266113e-01
4.962541992187500000e+03,3.907778859138488770e-01
4.963455566406250000e+03,3.908917903900146484e-01
4.964369140625000000e+03,3.911460638046264648e-01
4.965282714843750000e+03,3.913729488849639893e-01
4.966196289062500000e+03,3.917344808578491211e-01
4.967110351562500000e+03,3.920581042766571045e-01
4.968024414062500000e+03,3.925104439258575439e-01
4.968938964843750000e+03,3.929132223129272461e-01
4.969853515625000000e+03,3.934386670589447021e-01
4.970768066406250000e+03,3.939015269279479980e-01
4.971683105468750000e+03,3.944810330867767334e-01
4.972598144531250000e+03,3.949837684631347656e-01
4.973513183593750000e+03,3.955973684787750244e-01
4.974428222656250000e+03,3.961187005043029785e-01
4.975343750000000000e+03,3.967456519603729248e-01
4.976259765625000000e+03,3.972634971141815186e-01
4.977175292968750000e+03,3.978827893733978271e-01
4.978091308593750000e+03,3.983745574951171875e-01
4.979007812500000000e+03,3.989648818969726562e-01
4.979923828125000000e+03,3.994077742099761963e-01
4.980840332031250000e+03,3.999482393264770508e-01
4.981757324218750000e+03,4.003193080425262451e-01
4.982674316406250000e+03,4.007900357246398926e-01
4.983591308593750000e+03,4.010666012763977051e-01
4.984508300781250000e+03,4.014489054679870605e-01
4.985425781250000000e+03,4.016085863113403320e-01
4.986343261718750000e+03,4.018860757350921631e-01
4.987260742187500000e+03,4.019066095352172852e-01
4.988178710937500000e+03,4.020586609840393066e-01
4.989096679687500000e+03,4.019184410572052002e-01
4.990015136718750000e+03,4.019522666931152344e-01
4.990933593750000000e+03,4.016248583793640137e-01
4.991852050781250000e+03,4.015327394008636475e-01
4.992770507812500000e+03,4.009847640991210938e-01
